D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_26_132.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_26_132.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_26_132.jpg,0.0,0.2592432,0,16.24541
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_26_232.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_26_232.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_26_232.jpg,-0.302004,0.5432934,0,16.58031
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_26_333.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_26_333.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_26_333.jpg,-0.09441308,0.241386,0,16.825
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_26_435.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_26_435.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_26_435.jpg,0.0,0.0,0,16.79449
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_26_535.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_26_535.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_26_535.jpg,0.0,0.0,0,16.60565
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_26_636.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_26_636.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_26_636.jpg,0.0,0.1986162,0,16.5092
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_26_736.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_26_736.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_26_736.jpg,-0.0474978,0.5000538,0,16.80436
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_26_839.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_26_839.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_26_839.jpg,-0.3460977,0.7986537,0,17.3921
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_26_941.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_26_941.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_26_941.jpg,-0.07792673,0.6624391,0,18.15371
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_27_042.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_27_042.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_27_042.jpg,0.0,0.3603655,0,18.59326
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_27_143.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_27_143.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_27_143.jpg,-0.0188727,0.2484299,0,18.65992
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_27_245.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_27_245.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_27_245.jpg,-0.2635806,0.4095133,0,18.9439
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_27_346.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_27_346.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_27_346.jpg,0.0,0.1095409,0,19.02789
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_27_448.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_27_448.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_27_448.jpg,0.0,0.0,0,18.87279
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_27_551.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_27_551.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_27_551.jpg,0.0,0.0,0,18.64783
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_27_653.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_27_653.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_27_653.jpg,-0.1882644,0.2389869,0,18.51979
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_27_755.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_27_755.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_27_755.jpg,-0.1818747,0.0,0,18.45077
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_27_855.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_27_855.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_27_855.jpg,0.0,0.0,0,18.19637
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_27_958.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_27_958.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_27_958.jpg,0.0,0.0,0,18.07833
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_28_060.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_28_060.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_28_060.jpg,-0.0594015,0.1252941,0,17.87195
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_28_161.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_28_161.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_28_161.jpg,-0.244617,0.1890852,0,17.9671
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_28_262.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_28_262.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_28_262.jpg,0.0,0.0,0,17.82417
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_28_364.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_28_364.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_28_364.jpg,0.0,0.0,0,17.654
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_28_465.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_28_465.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_28_465.jpg,0.0,0.1302861,0,17.48949
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_28_564.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_28_564.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_28_564.jpg,-0.2766939,0.4242564,0,17.64293
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_28_665.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_28_665.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_28_665.jpg,-0.2104359,0.4424071,0,18.03547
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_28_766.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_28_766.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_28_766.jpg,0.0,0.1461472,0,18.22873
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_28_868.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_28_868.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_28_868.jpg,0.0,0.0,0,18.0098
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_28_968.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_28_968.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_28_968.jpg,0.0,0.0,0,17.88178
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_29_070.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_29_070.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_29_070.jpg,0.0,0.0,0,17.63985
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_29_172.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_29_172.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_29_172.jpg,0.049812,0.0,0,17.45695
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_29_272.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_29_272.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_29_272.jpg,0.3508857,0.0,0,17.23099
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_29_375.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_29_375.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_29_375.jpg,0.113895,0.0,0,17.03585
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_29_477.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_29_477.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_29_477.jpg,-0.1096059,0.0,0,16.83306
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_29_579.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_29_579.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_29_579.jpg,-0.2786669,0.1986672,0,16.66883
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_29_681.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_29_681.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_29_681.jpg,0.0,0.2872029,0,16.89159
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_29_782.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_29_782.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_29_782.jpg,0.0,0.0,0,16.8631
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_29_883.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_29_883.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_29_883.jpg,0.0,0.0,0,16.69681
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_29_985.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_29_985.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_29_985.jpg,-0.0809337,0.1625787,0,16.55962
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_30_086.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_30_086.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_30_086.jpg,-0.2928486,0.1957746,0,16.68486
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_30_186.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_30_186.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_30_186.jpg,0.0,0.0,0,16.565
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_30_287.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_30_287.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_30_287.jpg,0.0,0.0,0,16.40689
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_30_389.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_30_389.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_30_389.jpg,0.0,0.0,0,16.23292
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_30_490.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_30_490.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_30_490.jpg,-0.0199821,0.2838627,0,16.25703
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_30_593.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_30_593.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_30_593.jpg,-0.2040885,0.0,0,16.18749
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_30_694.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_30_694.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_30_694.jpg,0.0,0.0,0,16.01032
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_30_794.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_30_794.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_30_794.jpg,-0.0270651,0.0,0,15.85307
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_30_898.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_30_898.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_30_898.jpg,-0.3255558,0.2001861,0,15.70881
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_30_999.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_30_999.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_30_999.jpg,-0.1970055,0.09139922,0,15.79572
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_31_099.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_31_099.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_31_099.jpg,0.0,0.0,0,15.64044
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_31_199.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_31_199.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_31_199.jpg,0.0,0.0,0,15.48487
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_31_301.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_31_301.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_31_301.jpg,0.1186047,0.0,0,15.31776
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_31_403.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_31_403.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_31_403.jpg,0.2284446,0.0,0,15.14825
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_31_503.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_31_503.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_31_503.jpg,0.0,0.0,0,14.9867
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_31_605.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_31_605.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_31_605.jpg,-0.0873597,0.025761,0,14.84325
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_31_707.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_31_707.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_31_707.jpg,-0.3808056,0.3192069,0,14.78274
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_31_808.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_31_808.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_31_808.jpg,-0.2780682,0.2525878,0,15.01932
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_31_909.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_31_909.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_31_909.jpg,0.0,0.0,0,15.00719
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_32_009.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_32_009.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_32_009.jpg,0.0,0.0,0,14.85954
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_32_110.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_32_110.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_32_110.jpg,0.0,0.1944765,0,14.76782
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_32_211.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_32_211.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_32_211.jpg,0.0,0.1857354,0,14.97287
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_32_311.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_32_311.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_32_311.jpg,-0.2122782,0.0,0,14.91738
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_32_413.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_32_413.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_32_413.jpg,0.0,0.0,0,14.77227
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_32_515.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_32_515.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_32_515.jpg,0.0,0.0,0,14.64789
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_32_615.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_32_615.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_32_615.jpg,0.0,0.028056,0,14.49725
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_32_716.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_32_716.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_32_716.jpg,0.0,0.330117,0,14.47411
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_32_816.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_32_816.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_32_816.jpg,0.0,0.1561437,0,14.74614
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_32_917.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_32_917.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_32_917.jpg,0.0,0.0,0,14.66938
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_33_019.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_33_019.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_33_019.jpg,0.0,0.2865645,0,14.61228
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_18_33_120.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_18_33_120.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_18_33_120.jpg,-0.1327992,0.5834709,0,14.98087
